"Cycle","RecipID","RealCode","Date","Amount","Type"
2022,"N00026314","E1140","11/04/2022",250,"15J"
2022,"N00041542","E1110","11/07/2022",1000,"15E"
2022,"N00045307","E1620","11/03/2022",53,"15 "
2022,"N00046489","E1510","11/25/2022",25,"15E"
2022,"N00046489","E1000","11/25/2022",12,"15E"
2022,"N00046489","E1620","11/28/2022",200,"15 "
2022,"N00046489","E1100","11/18/2022",50,"15E"
2022,"N00046489","E1110","11/21/2022",100,"15E"
2022,"N00046489","E3000","12/01/2022",10,"15E"
2022,"N00046489","E1000","11/22/2022",50,"15E"
2022,"N00046489","E1000","11/22/2022",50,"15E"
2022,"N00046489","E1510","11/23/2022",5,"15E"
2022,"N00046489","E1000","12/04/2022",50,"15E"
2022,"N00046489","E4100","12/04/2022",25,"15E"
2022,"N00046489","E1000","12/04/2022",10,"15E"
2022,"N00046489","E2000","11/16/2022",200,"15E"
2022,"N00046489","E1000","11/17/2022",15,"15E"
2022,"N00046489","E5000","11/17/2022",50,"15E"
2022,"N00046489","E1110","11/26/2022",10,"15E"
2022,"N00046489","E1300","11/25/2022",10,"15E"
2022,"N00046489","E1200","11/29/2022",25,"15E"
2022,"N00046489","E1600","11/30/2022",25,"15E"
2022,"N00046489","E1000","11/15/2022",250,"15E"
2022,"N00046489","E1510","12/02/2022",15,"15E"
2022,"N00046489","E1620","12/06/2022",8,"15E"
2022,"N00046489","E1510","12/06/2022",5,"15E"
2022,"N00046489","E1120","11/16/2022",5,"15E"
2022,"N00046489","E1510","11/16/2022",5,"15E"
2022,"N00046489","E1600","11/17/2022",25,"15E"
2022,"N00046489","E1000","11/25/2022",25,"15E"
2022,"N00046489","E1100","11/25/2022",25,"15E"
2022,"N00046489","E1000","11/26/2022",10,"15E"
2022,"N00046489","E1110","11/29/2022",100,"15E"
2022,"N00046489","E1000","11/20/2022",1000,"15E"
2022,"N00046489","E1620","11/21/2022",200,"15 "
2022,"N00046489","E2000","12/01/2022",100,"15 "
2022,"N00046489","E5000","12/01/2022",35,"15E"
2022,"N00046489","E1620","11/22/2022",50,"15E"
2022,"N00046489","E2000","12/03/2022",12,"15E"
2022,"N00046489","E1000","12/04/2022",7,"15E"
2022,"N00046489","E1510","12/05/2022",100,"15E"
2022,"N00046489","E1000","12/06/2022",12,"15E"
2022,"N00046489","E1620","11/27/2022",15,"15E"
2022,"N00046489","E3000","11/18/2022",50,"15E"
2022,"N00046489","E1000","11/20/2022",250,"15E"
2022,"N00046489","E1700","11/20/2022",50,"15E"
2022,"N00046489","E1200","11/30/2022",25,"15E"
2022,"N00046489","E1520","11/30/2022",20,"15E"
2022,"N00046489","E1510","11/21/2022",50,"15E"
2022,"N00046489","E1100","11/22/2022",50,"15E"
2022,"N00046489","E3000","11/23/2022",25,"15E"
2022,"N00046489","E1000","11/23/2022",5,"15E"
2022,"N00046489","E1620","11/17/2022",250,"15E"
2022,"N00046489","E1110","11/26/2022",16,"15E"
2022,"N00046489","E1140","11/28/2022",6,"15E"
2022,"N00046489","E3000","11/18/2022",10,"15E"
2022,"N00046489","E1170","11/19/2022",250,"15E"
2022,"N00046489","E1620","11/19/2022",15,"15E"
2022,"N00046489","E1320","11/24/2022",25,"15E"
2022,"N00046489","E3000","11/26/2022",12,"15E"
2022,"N00046489","E1110","11/19/2022",5,"15E"
2022,"N00046489","E1110","11/30/2022",15,"15E"
2022,"N00046489","E1600","11/30/2022",50,"15E"
2022,"N00046489","E1000","11/22/2022",5,"15E"
2022,"N00046489","E1000","12/02/2022",25,"15E"
2022,"N00046489","E1600","12/03/2022",50,"15E"
2022,"N00046489","E1000","11/28/2022",10,"15E"
2022,"N00046489","E4100","11/19/2022",25,"15E"
2022,"N00046489","E1000","11/30/2022",50,"15E"
2022,"N00046489","E1110","12/06/2022",20,"15E"
2022,"N00046489","E1630","11/17/2022",25,"15E"
2022,"N00046489","E1510","11/17/2022",15,"15E"
2022,"N00046489","E2000","11/17/2022",5,"15E"
2022,"N00046489","E1620","11/26/2022",25,"15E"
2022,"N00046489","E2000","11/19/2022",2900,"15E"
2022,"N00046489","E1600","11/20/2022",35,"15E"
2022,"N00046489","E1000","11/21/2022",45,"15E"
2022,"N00046489","E1510","12/01/2022",50,"15E"
2022,"N00046489","E1000","11/22/2022",250,"15E"
2022,"N00046489","E1510","12/05/2022",100,"15E"
2022,"N00046489","E1000","12/05/2022",10,"15E"
2022,"N00046489","E1600","11/27/2022",15,"15E"
2022,"N00046489","E1600","11/29/2022",50,"15E"
2022,"N00046489","E1100","11/20/2022",5,"15E"
2022,"N00046489","E1000","12/02/2022",450,"15E"
2022,"N00046489","E1620","12/02/2022",50,"15E"
2022,"N00046489","E1000","12/04/2022",5,"15E"
2022,"N00046489","E1600","12/05/2022",25,"15E"
2022,"N00046489","E2000","12/01/2022",125,"15E"
2022,"N00046489","E1500","12/04/2022",17,"15E"
2022,"N00046489","E1510","12/06/2022",50,"15E"
2022,"N00046489","E2000","11/28/2022",10,"15E"
2022,"N00046489","E1620","11/29/2022",100,"15E"
2022,"N00046489","E1600","11/18/2022",50,"15E"
2022,"N00046489","E1000","11/21/2022",500,"15E"
2022,"N00046489","E2000","12/01/2022",7,"15E"
2022,"N00046489","E1300","12/02/2022",10,"15E"
2022,"N00046489","E1300","12/04/2022",100,"15E"
2022,"N00046489","E1100","11/19/2022",50,"15E"
2022,"N00046489","E1120","11/30/2022",25,"15E"
2022,"N00046489","E1000","11/22/2022",50,"15E"
2022,"N00046489","E1110","11/23/2022",100,"15 "
2022,"N00046489","E3000","11/24/2022",20,"15E"
2022,"N00046489","E1510","11/23/2022",100,"15E"
2022,"N00046489","E4100","12/02/2022",10,"15E"
2022,"N00046489","E1510","12/02/2022",200,"15E"
2022,"N00046489","E1160","12/04/2022",25,"15E"
2022,"N00046489","E1120","11/16/2022",5,"15E"
2022,"N00046489","E1600","11/17/2022",25,"15E"
2022,"N00046489","E1100","11/25/2022",25,"15E"
2022,"N00046489","E1140","11/27/2022",10,"15E"
2022,"N00046489","E1140","11/28/2022",100,"15 "
2022,"N00046489","E1150","11/28/2022",100,"15 "
2022,"N00046489","E1320","11/28/2022",60,"15E"
2022,"N00046489","E1320","11/29/2022",50,"15E"
2022,"N00046489","E1620","11/18/2022",50,"15E"
2022,"N00046489","E1000","11/30/2022",100,"15E"
2022,"N00046489","E1620","11/30/2022",100,"15E"
2022,"N00046489","E1120","11/22/2022",10,"15E"
2022,"N00046489","E1100","11/23/2022",250,"15E"
2022,"N00046489","E1000","11/25/2022",60,"15E"
2022,"N00046489","E4100","11/29/2022",10,"15E"
2022,"N00046489","E1000","11/18/2022",100,"15E"
2022,"N00046489","E1510","11/19/2022",13,"15E"
2022,"N00046489","E1200","11/30/2022",25,"15E"
2022,"N00046489","E1100","11/21/2022",25,"15E"
2022,"N00046489","E1510","11/22/2022",10,"15E"
2022,"N00046489","E1700","11/24/2022",100,"15E"
2022,"N00046489","E1620","12/02/2022",200,"15E"
2022,"N00046489","E1000","11/16/2022",200,"15E"
2022,"N00046489","E1620","11/16/2022",5,"15E"
2022,"N00046489","E1000","11/17/2022",1000,"15E"
2022,"N00046489","E1110","11/26/2022",12,"15E"
2022,"N00046489","E1110","11/25/2022",151,"15E"
2022,"N00046489","E1140","11/28/2022",5,"15E"
2022,"N00046489","E1620","11/28/2022",5,"15E"
2022,"N00046489","E1200","11/29/2022",100,"15E"
2022,"N00046489","E1620","11/18/2022",5,"15E"
2022,"N00046489","E1000","11/20/2022",10,"15E"
2022,"N00046489","E1620","11/30/2022",250,"15E"
2022,"N00046489","E1500","11/30/2022",2500,"15E"
2022,"N00046489","E1000","11/30/2022",25,"15E"
2022,"N00046489","E2000","11/21/2022",50,"15E"
2022,"N00046489","E1000","12/01/2022",12,"15E"
2022,"N00046489","E1150","12/01/2022",250,"15E"
2022,"N00046489","E1620","11/20/2022",50,"15E"
2022,"N00046489","E1110","12/01/2022",50,"15E"
2022,"N00046489","E1500","12/01/2022",150,"15E"
2022,"N00046489","E1620","12/01/2022",10,"15E"
2022,"N00046489","E1000","11/23/2022",7,"15E"
2022,"N00046489","E4100","11/25/2022",100,"15E"
2022,"N00046489","E1620","11/27/2022",15,"15E"
2022,"N00046489","E1110","11/29/2022",250,"15E"
2022,"N00046489","E3000","11/18/2022",200,"15E"
2022,"N00046489","E1110","11/20/2022",5,"15E"
2022,"N00046489","E2000","11/30/2022",50,"15E"
2022,"N00046489","E1100","11/22/2022",500,"15E"
2022,"N00046489","E1000","11/24/2022",25,"15E"
2022,"N00046489","E1100","12/02/2022",12,"15E"
2022,"N00046489","E1110","12/03/2022",15,"15E"
2022,"N00046489","E1320","12/04/2022",100,"15E"
2022,"N00046489","E1100","12/05/2022",25,"15E"
2022,"N00046489","E1000","11/29/2022",12,"15E"
2022,"N00046489","E1600","11/19/2022",35,"15E"
2022,"N00046489","E1630","11/30/2022",50,"15E"
2022,"N00046489","E1500","11/21/2022",25,"15E"
2022,"N00046489","E1000","11/21/2022",45,"15E"
2022,"N00046489","E1510","12/01/2022",50,"15E"
2022,"N00046489","E1510","12/01/2022",5,"15E"
2022,"N00046489","E1620","11/23/2022",25,"15E"
2022,"N00046489","E4100","12/05/2022",5,"15E"
2022,"N00046489","E1620","11/17/2022",1000,"15E"
2022,"N00046489","E1620","11/17/2022",100,"15E"
2022,"N00046489","E1000","11/26/2022",250,"15E"
2022,"N00046489","E1510","11/18/2022",25,"15E"
2022,"N00046489","E1000","11/18/2022",12,"15E"
2022,"N00046489","E1000","11/19/2022",250,"15E"
2022,"N00046489","E1120","11/23/2022",500,"15 "
2022,"N00046489","E1600","11/23/2022",500,"15E"
2022,"N00046489","E1110","12/03/2022",25,"15E"
2022,"N00046489","E2000","11/27/2022",50,"15E"
2022,"N00046489","E1000","11/27/2022",100,"15E"
2022,"N00046489","E1510","11/28/2022",50,"15E"
2022,"N00046489","E1600","11/29/2022",50,"15E"
2022,"N00046489","E1510","11/18/2022",13,"15E"
2022,"N00046489","E3000","11/19/2022",10,"15E"
2022,"N00046489","E1100","11/30/2022",30,"15E"
2022,"N00046489","E1150","11/21/2022",500,"15E"
2022,"N00046489","E1150","12/01/2022",100,"15E"
2022,"N00046489","E1000","12/01/2022",5,"15E"
2022,"N00046489","E1110","12/01/2022",25,"15E"
2022,"N00046489","E1600","11/23/2022",25,"15E"
2022,"N00046489","E1110","11/16/2022",12,"15E"
2022,"N00046489","E1000","11/16/2022",10,"15E"
2022,"N00046489","E2000","11/26/2022",200,"15E"
2022,"N00046489","E4100","11/25/2022",25,"15E"
2022,"N00046489","E1000","11/27/2022",5,"15E"
2022,"N00046489","E1100","11/27/2022",100,"15E"
2022,"N00046489","E1000","11/19/2022",10,"15E"
2022,"N00046489","E2000","11/18/2022",5,"15E"
2022,"N00046489","E1000","11/21/2022",100,"15E"
2022,"N00046489","E1000","11/21/2022",10,"15E"
2022,"N00046489","E1150","12/03/2022",400,"15E"
2022,"N00046489","E4100","12/06/2022",10,"15E"
2022,"N00046489","E2000","11/29/2022",5,"15E"
2022,"N00046489","E1510","11/19/2022",500,"15E"
2022,"N00046489","E3000","11/18/2022",100,"15E"
2022,"N00046489","E1000","11/18/2022",500,"15E"
2022,"N00046489","E1510","11/30/2022",25,"15E"
2022,"N00046489","E2000","12/02/2022",250,"15E"
2022,"N00046489","E1140","12/02/2022",50,"15E"
2022,"N00046489","E1000","12/05/2022",100,"15E"
2022,"N00046489","E1100","11/17/2022",17,"15E"
2022,"N00046489","E1620","11/30/2022",25,"15E"
2022,"N00046489","E5000","12/02/2022",25,"15E"
2022,"N00046489","E1620","12/02/2022",20,"15E"
2022,"N00046489","E1000","12/04/2022",7,"15E"
2022,"N00046489","E1000","12/05/2022",12,"15E"
2022,"N00046489","E1000","11/16/2022",25,"15E"
2022,"N00046489","E2000","11/16/2022",150,"15E"
2022,"N00046489","E1510","11/16/2022",10,"15E"
2022,"N00046489","E1510","11/17/2022",1000,"15E"
2022,"N00046489","E1620","11/28/2022",250,"15E"
2022,"N00046489","E3000","11/28/2022",40,"15E"
2022,"N00046489","E1000","11/18/2022",10,"15E"
2022,"N00046489","E1620","11/30/2022",250,"15E"
2022,"N00046489","E1000","12/01/2022",12,"15E"
2022,"N00046489","E1510","11/22/2022",5,"15E"
2022,"N00046489","E1000","11/22/2022",12,"15E"
2022,"N00046489","E1000","12/02/2022",25,"15E"
2022,"N00046489","E1000","12/03/2022",25,"15E"
2022,"N00049160","E1600","06/26/2022",-150,"22Y"
2022,"N00038779","E1120","10/26/2022",-5000,"22Y"
2022,"N00038779","E1120","10/26/2022",-5000,"22Y"
2022,"N00046489","E1510","11/16/2022",25,"15E"
2022,"N00046489","E1510","11/27/2022",5,"15E"
2022,"N00046489","E1600","11/29/2022",15,"15E"
2022,"N00046489","E3000","11/18/2022",15,"15E"
2022,"N00046489","E1000","11/20/2022",30,"15E"
2022,"N00046489","E1140","11/20/2022",10,"15E"
2022,"N00046489","E5000","11/21/2022",3,"15E"
2022,"N00046489","E1000","12/01/2022",5,"15E"
2022,"N00046489","E1620","12/01/2022",25,"15E"
2022,"N00046489","E3000","11/22/2022",50,"15E"
2022,"N00046489","E1620","11/22/2022",25,"15E"
2022,"N00046489","E1600","11/24/2022",50,"15E"
2022,"N00046489","E1500","12/02/2022",25,"15E"
2022,"N00046489","E5000","12/03/2022",25,"15E"
2022,"N00046489","E1160","12/04/2022",50,"15E"
2022,"N00046489","E1000","11/17/2022",25,"15E"
2022,"N00046489","E3000","11/17/2022",50,"15J"
2022,"N00046489","E2000","11/18/2022",100,"15J"
2022,"N00046489","E1620","11/21/2022",250,"15J"
2022,"N00046489","E1500","11/17/2022",500,"15J"
2022,"N00046489","E1600","12/02/2022",500,"15J"
2022,"N00046489","E1500","11/15/2022",2900,"15J"
2022,"N00046489","E1600","11/14/2022",100,"15J"
2022,"N00046489","E1500","11/14/2022",2900,"15J"
2022,"N00046489","E1000","11/14/2022",100,"15J"
2022,"N00046489","E2000","11/16/2022",50,"15J"
2022,"N00046489","E1500","11/16/2022",500,"15J"
2022,"N00046489","E1120","11/15/2022",2900,"15J"
2022,"N00046489","E1500","11/14/2022",2900,"15J"
2022,"N00046489","E1630","11/14/2022",2900,"15J"
2022,"N00046489","E2000","11/29/2022",300,"15J"
2022,"N00046489","E1510","11/22/2022",2900,"15J"
2022,"N00046489","E1000","11/24/2022",100,"15J"
2022,"N00046489","E1100","11/24/2022",50,"15J"
2022,"N00040989","E1120","11/28/2022",-1000,"22Y"
2022,"N00046489","E1170","11/18/2022",-25,"22Y"
2022,"N00046489","E1620","12/01/2022",-250,"22Y"
2022,"N00046489","E3000","11/30/2022",-50,"22Y"
2022,"N00046489","E3000","11/30/2022",-50,"22Y"
2022,"N00046489","E1170","11/28/2022",-25,"22Y"
2022,"N00046489","E1600","11/21/2022",-500,"22Y"
2022,"N00046489","E3000","11/30/2022",-50,"22Y"
2022,"N00042224","E1160","04/12/2021",2900,"15 "
2022,"N00042224","E1160","04/12/2021",2900,"15 "
2022,"N00042224","E1100","06/09/2021",1000,"15E"
2022,"N00042224","E1120","06/09/2021",250,"15 "
2022,"N00042224","E1120","05/19/2021",100,"15E"
2022,"N00042224","E1110","06/09/2021",500,"15 "
2022,"N00042224","E3000","06/01/2021",250,"15 "
2022,"N00042224","E1220","05/11/2021",100,"15 "
2022,"N00042224","E1220","06/03/2021",50,"15 "
2022,"N00042224","E1220","06/18/2021",20,"15E"
2022,"N00042224","E1150","04/30/2021",100,"15E"
2022,"N00042224","E1150","04/30/2021",100,"15E"
2022,"N00042224","E1150","06/16/2021",50,"15E"
2022,"N00042224","E1000","06/12/2021",225,"15 "
2022,"N00042224","E1000","06/28/2021",25,"15 "
2022,"N00042224","E5000","06/28/2021",500,"15 "
2022,"N00042224","E1150","04/16/2021",1500,"15 "
2022,"N00042224","E1110","04/23/2021",250,"15 "
2022,"N00042224","E1120","06/02/2021",1000,"15E"
2022,"N00042224","E1620","05/03/2021",2900,"15 "
2022,"N00042224","E1100","04/27/2021",100,"15 "
2022,"N00042224","E1140","04/29/2021",500,"15E"
2022,"N00042224","E1120","04/16/2021",2900,"15 "
2022,"N00042224","E1120","04/02/2021",1000,"15 "
2022,"N00042224","E1000","06/12/2021",225,"15 "
2022,"N00042224","E1120","04/15/2021",2900,"15E"
2022,"N00042224","E1160","04/12/2021",2900,"15 "
2022,"N00042224","E1160","04/12/2021",2900,"15 "
2022,"N00042224","E1110","05/04/2021",100,"15E"
2022,"N00042224","E1110","05/13/2021",100,"15E"
2022,"N00042224","E1110","06/25/2021",50,"15E"
2022,"N00042224","E1100","04/16/2021",2900,"15 "
2022,"N00042224","E1100","04/16/2021",2900,"15 "
2022,"N00042224","E1620","04/15/2021",37,"15E"
2022,"N00042224","E1120","04/16/2021",250,"15 "
2022,"N00042224","E1110","05/21/2021",2000,"15 "
2022,"N00042224","E1110","05/22/2021",500,"15 "
2022,"N00042224","E1100","04/23/2021",2900,"15J"
2022,"N00042224","E1100","04/23/2021",2900,"15J"
2022,"N00042224","E1100","04/05/2021",500,"15J"
2022,"N00042224","E1150","04/05/2021",1000,"15J"
2022,"N00042224","E1170","04/29/2021",2900,"15J"
2022,"N00042224","E1150","05/10/2021",2900,"15J"
2022,"N00042224","E1120","05/17/2021",2900,"15J"
2022,"N00042224","E1120","05/13/2021",2900,"15J"
2022,"N00042224","E1170","04/29/2021",2900,"15J"
2022,"N00042224","E1150","05/10/2021",2100,"15J"
2022,"N00042224","E1120","05/17/2021",2100,"15J"
2022,"N00042224","E1120","05/13/2021",2100,"15J"
2022,"N00042224","E1120","06/24/2021",2900,"15J"
2022,"N00042224","E1000","06/25/2021",2900,"15J"
2022,"N00042224","E1120","05/24/2021",800,"15J"
2022,"N00048870","E3000","09/30/2021",2000,"15 "
2022,"N00048870","E3000","09/30/2021",2000,"15 "
2022,"N00048870","E1000","09/30/2021",500,"15E"
2022,"N00030815","E1600","10/08/2021",300,"15 "
2022,"N00030815","E1320","12/31/2021",2900,"15 "
2022,"N00030815","E1320","12/31/2021",2900,"15 "
2022,"N00030815","E1320","12/31/2021",2900,"15 "
2022,"N00030815","E1320","12/31/2021",2900,"15 "
2022,"N00048714","E4100","10/14/2021",250,"15 "
2022,"N00030676","E1000","09/21/2021",2900,"15 "
2022,"N00030676","E1000","09/28/2021",500,"15 "
2022,"N00030676","E1100","09/28/2021",2900,"15 "
2022,"N00006863","E1100","03/26/2021",670,"15J"
2022,"N00006863","E1000","04/13/2021",200,"15 "
2022,"N00006863","E1000","04/15/2021",200,"15 "
2022,"N00006863","E5000","05/08/2021",500,"15 "
2022,"N00006863","E1000","06/07/2021",100,"15 "
2022,"N00006863","E1000","06/08/2021",200,"15 "
2022,"N00006863","E3000","06/08/2021",500,"15 "
2022,"N00006863","E1100","06/30/2021",1000,"15 "
2022,"N00006863","E1120","05/24/2021",1560,"15J"
2022,"N00006863","E1170","06/07/2021",903,"15J"
2022,"N00006863","E1000","09/14/2021",200,"15 "
2022,"N00006863","E3000","09/28/2021",250,"15 "
2022,"N00042403","E1620","06/30/2021",250,"15 "
2022,"N00042403","E1100","06/29/2021",2900,"15E"
2022,"N00039953","E1150","08/09/2021",1000,"15 "
2022,"N00045421","E1100","10/13/2022",25,"15 "
2022,"N00045421","E1190","10/07/2022",25,"15E"
2022,"N00045421","E1190","10/12/2022",50,"15E"
2022,"N00049357","E1610","11/05/2022",100,"15E"
2022,"N00049357","E1610","10/31/2022",500,"15 "
2022,"N00049357","E1510","10/31/2022",50,"15E"
2022,"N00041221","E1620","07/09/2022",1000,"15 "
2022,"N00041221","E1140","07/09/2022",1000,"15 "
2022,"N00045557","E1000","08/27/2022",1000,"15 "
2022,"N00041606","E1500","05/27/2021",2900,"15 "
2022,"N00041606","E3000","04/10/2021",50,"15E"
2022,"N00041606","E3000","04/10/2021",50,"15E"
2022,"N00041606","E3000","04/21/2021",50,"15E"
2022,"N00041606","E3000","05/10/2021",50,"15E"
2022,"N00041606","E3000","05/10/2021",50,"15E"
2022,"N00041606","E3000","05/21/2021",50,"15E"
2022,"N00041606","E3000","06/10/2021",50,"15E"
2022,"N00041606","E3000","06/10/2021",50,"15E"
2022,"N00041606","E3000","06/21/2021",50,"15E"
2022,"N00041606","E3000","07/10/2021",50,"15E"
2022,"N00041606","E3000","07/10/2021",50,"15E"
2022,"N00041606","E3000","07/21/2021",50,"15E"
2022,"N00041606","E3000","08/10/2021",50,"15E"
2022,"N00041606","E3000","08/10/2021",50,"15E"
2022,"N00041606","E3000","08/21/2021",50,"15E"
2022,"N00041606","E3000","09/10/2021",50,"15E"
2022,"N00041606","E3000","09/10/2021",50,"15E"
2022,"N00041606","E3000","09/21/2021",50,"15E"
2022,"N00029459","E1620","11/03/2022",150,"15 "
2022,"N00040989","E1120","10/24/2022",1000,"15E"
2022,"N00040989","E1000","10/20/2022",50,"15E"
2022,"N00040989","E1510","11/08/2022",100,"15E"
2022,"N00041606","E1500","03/22/2022",1000,"15E"
2022,"N00041606","E3000","03/31/2022",1000,"15 "
2022,"N00041606","E1120","02/18/2022",2000,"15E"
2022,"N00041606","E1500","02/02/2022",1000,"15 "
2022,"N00041606","E3000","01/10/2022",50,"15E"
2022,"N00041606","E3000","01/10/2022",50,"15E"
2022,"N00041606","E3000","01/21/2022",50,"15E"
2022,"N00041606","E3000","02/10/2022",50,"15E"
2022,"N00041606","E3000","02/10/2022",50,"15E"
2022,"N00041606","E3000","02/21/2022",50,"15E"
2022,"N00041606","E3000","03/10/2022",50,"15E"
2022,"N00041606","E3000","03/10/2022",50,"15E"
2022,"N00041606","E3000","03/21/2022",50,"15E"
2022,"N00050943","E1000","09/30/2022",1000,"15 "
2022,"N00050943","E3000","07/29/2022",250,"15 "
2022,"N00050943","E2000","08/29/2022",1466,"15J"
2022,"N00050943","E1100","08/23/2022",2900,"15J"
2022,"N00050943","E1100","09/01/2022",1000,"15J"
2022,"N00050943","E2000","08/29/2022",1466,"15J"
2022,"N00050943","E1000","09/01/2022",2842,"15J"
2022,"N00050943","E1100","09/01/2022",2900,"15J"
2022,"N00050943","E1150","09/26/2022",2804,"15J"
2022,"N00050943","E1150","09/13/2022",2900,"15J"
2022,"N00041606","E3000","01/10/2021",50,"15E"
2022,"N00041606","E3000","01/10/2021",50,"15E"
2022,"N00041606","E3000","01/21/2021",50,"15E"
2022,"N00041606","E3000","02/10/2021",50,"15E"
2022,"N00041606","E3000","02/10/2021",50,"15E"
2022,"N00041606","E3000","02/21/2021",50,"15E"
2022,"N00041606","E3000","03/10/2021",50,"15E"
2022,"N00041606","E3000","03/10/2021",50,"15E"
2022,"N00041606","E3000","03/21/2021",50,"15E"
2022,"N00002260","E1520","09/28/2021",1000,"15 "
2022,"N00046252","E1510","05/12/2022",25,"15E"
2022,"N00046252","E1180","05/12/2022",10,"15E"
2022,"N00046252","E1180","05/14/2022",10,"15E"
2022,"N00046252","E1180","05/15/2022",15,"15E"
2022,"N00046252","E1180","05/17/2022",12,"15E"
2022,"N00046252","E1180","05/17/2022",15,"15E"
2022,"N00049197","E1100","10/09/2022",25,"15E"
2022,"N00049197","E1100","10/16/2022",100,"15 "
2022,"N00049197","E5000","10/10/2022",300,"15 "
2022,"N00049197","E5000","10/18/2022",300,"15 "
2022,"N00049197","E1200","10/06/2022",5,"15E"
2022,"N00049197","E1200","10/06/2022",2900,"15E"
2022,"N00049197","E1210","10/11/2022",500,"15 "
2022,"N00049197","E1100","10/01/2022",50,"15E"
