"Cycle","RecipID","RealCode","Date","Amount","Type"
2018,"N00042868","E1100",2018-08-16,1200,"15"
2018,"N00042868","E1210",2018-08-29,1000,"15"
2018,"N00042868","E1120",2018-09-30,2700,"15"
2018,"N00027522","E1220",2018-07-26,2700,"15"
2018,"N00027522","E1120",2018-09-30,2700,"15"
2018,"N00027522","E1610",2018-09-12,250,"15"
2018,"N00027522","E1000",2018-09-15,25,"15"
2018,"N00027522","E3000",2018-08-02,1000,"15"
2018,"N00033638","E2000",2018-10-23,50,"15E"
2018,"N00027522","E1120",2018-09-24,500,"15"
2018,"N00027522","E1120",2018-09-20,2300,"15"
2018,"N00041411","E0000",2018-10-24,25,"15E"
2018,"N00041411","E0000",2018-10-24,25,"15E"
2018,"N00041411","E0000",2018-10-30,25,"15E"
2018,"N00041411","E0000",2018-10-30,25,"15E"
2018,"N00041411","E0000",2018-10-18,100,"15E"
2018,"N00041411","E0000",2018-10-20,100,"15E"
2018,"N00041194","E1150",2018-10-13,200,"15E"
2018,"N00041411","E1620",2018-10-20,5,"15E"
2018,"N00041411","E1620",2018-10-27,50,"15E"
2018,"N00031253","E1240",2018-10-26,2700,"15"
2018,"N00031253","E1240",2018-10-26,2800,"15"
2018,"N00031253","E1200",2018-10-26,2700,"15"
2018,"N00031253","E1210",2018-10-29,250,"15"
2018,"N00031253","E1600",2018-10-25,2500,"15"
2018,"N00042586","E5000",2018-10-19,35,"15E"
2018,"N00042586","E5000",2018-10-24,29,"15E"
2018,"N00042586","E1160",2018-11-02,100,"15E"
2018,"N00040007","E0000",2018-10-31,2700,"15"
2018,"N00041588","E1630",2018-10-05,300,"15E"
2018,"N00042586","E0000",2018-10-31,200,"15E"
2018,"N00042586","E1630",2018-11-06,250,"15E"
2018,"N00033540","E1110",2018-10-11,200,"15E"
2018,"N00033540","E1110",2018-10-06,1000,"15E"
2018,"N00033540","E1150",2018-10-04,2,"15E"
2018,"N00033540","E1110",2018-10-08,500,"15"
2018,"N00033540","E1500",2018-10-01,25,"15E"
2018,"N00033540","E0000",2018-10-08,100,"15E"
2018,"N00041194","E1140",2018-10-28,27,"15E"
2018,"N00041194","E1140",2018-10-30,100,"15E"
2018,"N00033540","E1110",2018-10-04,75,"15E"
2018,"N00041194","E1110",2018-10-25,100,"15E"
2018,"N00041194","E1100",2018-11-01,100,"15E"
2018,"N00041194","E1000",2018-10-26,10,"15E"
2018,"N00033540","E0000",2018-10-04,25,"15E"
2018,"N00033540","E1120",2018-10-01,250,"15E"
2018,"N00033782","E0000",2018-10-28,500,"15E"
2018,"N00033540","E1140",2018-10-06,100,"15E"
2018,"N00041871","E2000",2018-10-31,1000,"15"
2018,"N00041871","E3000",2018-10-29,2700,"15"
2018,"N00009724","E1100",2018-11-06,250,"15"
2018,"N00033281","E1500",2018-10-14,25,"15E"
2018,"N00041044","E4100",2018-10-27,2000,"15"
2018,"N00032019","E1600",2018-10-21,25,"15E"
2018,"N00028139","E1100",2018-11-02,50,"15E"
2018,"N00033540","E3000",2018-10-03,15,"15E"
2018,"N00033540","E1150",2018-10-28,10,"15E"
2018,"N00033540","E1630",2018-10-21,50,"15E"
2018,"N00033540","E4100",2018-10-06,250,"15E"
2018,"N00033540","E1110",2018-10-17,25,"15E"
2018,"N00033540","E1140",2018-10-26,100,"15E"
2018,"N00033540","E1620",2018-10-05,250,"15E"
2018,"N00033540","E1110",2018-10-25,100,"15E"
2018,"N00033782","E1110",2018-10-31,250,"15E"
2018,"N00033540","E1160",2018-10-04,250,"15E"
2018,"N00033540","E1110",2018-11-01,25,"15E"
2018,"N00033540","E1150",2018-11-05,150,"15E"
2018,"N00033540","E1110",2018-10-09,50,"15E"
2018,"N00033540","E1110",2018-10-18,100,"15E"
2018,"N00033782","E1160",2018-11-01,100,"15E"
2018,"N00033540","E1110",2018-11-05,100,"15E"
2018,"N00035420","E1240",2018-11-02,2700,"15"
2018,"N00035420","E1240",2018-11-02,2700,"15"
2018,"N00035420","E1240",2018-11-02,2700,"15"
2018,"N00033540","E1600",2018-11-05,100,"15E"
2018,"N00033540","E1120",2018-10-09,10,"15E"
2018,"N00033540","E1500",2018-10-18,100,"15E"
2018,"N00033540","E0000",2018-10-26,100,"15E"
2018,"N00033540","E1150",2018-10-04,50,"15E"
2018,"N00033540","E0000",2018-10-09,250,"15E"
2018,"N00033782","E1600",2018-10-23,12,"15E"
2018,"N00033540","E1140",2018-11-06,25,"15E"
2018,"N00033540","E1160",2018-10-07,250,"15E"
2018,"N00033540","E1120",2018-10-09,100,"15E"
2018,"N00033540","E1620",2018-10-05,100,"15E"
2018,"N00033540","E1100",2018-10-01,10,"15E"
2018,"N00033782","E2000",2018-10-18,25,"15E"
2018,"N00036353","E1610",2018-07-26,100,"15"
2018,"N00033782","E1600",2018-10-30,50,"15E"
2018,"N00042142","E1160",2018-08-19,500,"15"
2018,"N00042142","E1110",2018-08-22,25,"15E"
2018,"N00042142","E1110",2018-09-12,250,"15E"
2018,"N00033540","E0000",2018-10-29,15,"15E"
2018,"N00033540","E0000",2018-11-05,50,"15E"
2018,"N00033782","E2000",2018-11-04,25,"15E"
2018,"N00042142","E1200",2018-08-11,1000,"15E"
2018,"N00042142","E1100",2018-08-29,15,"15E"
2018,"N00033985","E1150",2018-11-02,2700,"15"
2018,"N00033985","E1150",2018-10-27,2700,"15"
2018,"N00033782","E1500",2018-10-19,50,"15E"
2018,"N00033540","E1000",2018-11-05,25,"15E"
2018,"N00033540","E1110",2018-10-31,100,"15E"
2018,"N00033782","E0000",2018-10-23,200,"15E"
2018,"N00042142","E1150",2018-09-17,50,"15E"
2018,"N00033540","E1170",2018-10-24,100,"15E"
2018,"N00033782","E1000",2018-11-05,15,"15E"
2018,"N00033782","E1700",2018-10-20,1000,"15E"
2018,"N00033782","E1000",2018-10-18,27,"15E"
2018,"N00041342","E0000",2018-08-25,250,"15E"
2018,"N00033540","E1140",2018-11-04,100,"15E"
2018,"N00037515","E1600",2018-10-21,50,"15E"
2018,"N00041194","E1150",2018-10-31,50,"15E"
2018,"N00041194","E1110",2018-10-31,50,"15E"
2018,"N00033540","E2000",2018-10-31,100,"15E"
2018,"N00041194","E1150",2018-10-18,50,"15E"
2018,"N00041194","E1110",2018-10-25,500,"15E"
2018,"N00033085","E1000",2018-11-26,-1280,"15"
2018,"N00033085","E1100",2018-11-26,-2000,"15"
2018,"N00033085","E1150",2018-10-18,75,"15"
2018,"N00033085","E1110",2018-10-18,100,"15"
2018,"N00033540","E1000",2018-11-06,10,"15"
2018,"N00033540","E1120",2018-11-05,50,"15E"
2018,"N00033540","E1140",2018-11-05,40,"15"
2018,"N00041194","E1160",2018-10-05,2272,"15J"
2018,"N00033085","E0000",2018-10-18,20,"15"
2018,"N00033540","E1110",2018-10-16,50,"15E"
2018,"N00033540","E1100",2018-11-03,50,"15E"
2018,"N00033540","E1110",2018-10-17,25,"15E"
2018,"N00031857","E1100",2018-11-05,1500,"15"
2018,"N00033540","E1000",2018-11-04,25,"15E"
2018,"N00033540","E1620",2018-10-09,25,"15E"
2018,"N00033085","E1100",2018-10-19,500,"15"
2018,"N00041785","E2000",2018-09-04,235,"15E"
2018,"N00033540","E1150",2018-10-03,100,"15E"
2018,"N00033540","E1110",2018-10-15,50,"15E"
2018,"N00041871","E1140",2018-11-04,250,"15"
2018,"N00041871","E3000",2018-10-29,2700,"15"
2018,"N00033540","E2000",2018-10-05,250,"15E"
2018,"N00033085","E1630",2018-10-20,100,"15"
2018,"N00033540","E1140",2018-10-23,15,"15E"
2018,"N00033085","E1110",2018-10-21,25,"15"
2018,"N00032019","E1100",2018-10-30,500,"15"
2018,"N00032019","E1600",2018-10-28,50,"15E"
2018,"N00031317","E3000",2018-10-25,500,"15"
2018,"N00033085","E1100",2018-10-22,100,"15"
2018,"N00033085","E1000",2018-10-22,100,"15"
2018,"N00033540","E1500",2018-11-01,15,"15E"
2018,"N00033540","E1500",2018-10-03,50,"15E"
2018,"N00033540","E1150",2018-10-06,2,"15E"
2018,"N00033085","E0000",2018-10-22,50,"15"
2018,"N00033540","E0000",2018-10-30,45,"15E"
2018,"N00033540","E1110",2018-10-30,250,"15E"
2018,"N00033540","E1150",2018-10-05,220,"15"
2018,"N00033540","E1120",2018-10-16,500,"15E"
2018,"N00041505","E0000",2018-08-22,56,"15E"
2018,"N00041505","E0000",2018-08-28,25,"15E"
2018,"N00033085","E1100",2018-10-22,150,"15"
2018,"N00033540","E1110",2018-10-01,15,"15E"
2018,"N00033540","E1110",2018-10-16,25,"15E"
2018,"N00041505","E0000",2018-09-20,50,"15E"
2018,"N00033540","E1500",2018-10-23,25,"15E"
2018,"N00033540","E1600",2018-11-05,40,"15E"
2018,"N00033085","E1120",2018-10-22,50,"15"
2018,"N00033540","E0000",2018-10-28,100,"15E"
2018,"N00033085","E1110",2018-10-23,100,"15"
2018,"N00033540","E1110",2018-10-24,50,"15E"
2018,"N00033085","E1120",2018-10-23,100,"15"
2018,"N00033540","E0000",2018-10-28,500,"15E"
2018,"N00033540","E1150",2018-10-18,100,"15E"
2018,"N00033540","E1150",2018-10-08,2700,"15E"
2018,"N00041505","E1610",2018-07-23,25,"15E"
2018,"N00033540","E1110",2018-10-28,50,"15E"
2018,"N00033540","E1110",2018-11-05,25,"15E"
2018,"N00033540","E1110",2018-10-23,250,"15"
2018,"N00033540","E1150",2018-10-30,100,"15E"
2018,"N00033085","E1110",2018-10-25,150,"15"
2018,"N00033085","E0000",2018-10-25,50,"15"
2018,"N00033085","E0000",2018-10-25,1000,"15"
2018,"N00033540","E1140",2018-10-26,25,"15E"
2018,"N00033540","E1500",2018-10-29,23,"15"
2018,"N00033540","E1500",2018-10-17,250,"15E"
2018,"N00041505","E0000",2018-08-01,1000,"15"
2018,"N00041505","E0000",2018-09-30,500,"15E"
2018,"N00033540","E1110",2018-11-01,20,"15E"
2018,"N00033540","E1110",2018-10-03,25,"15E"
2018,"N00033540","E1110",2018-11-05,25,"15E"
2018,"N00033540","E1120",2018-11-04,50,"15E"
2018,"N00033540","E1110",2018-10-10,250,"15E"
2018,"N00033540","E1110",2018-10-12,40,"15E"
2018,"N00033540","E1100",2018-11-05,25,"15E"
2018,"N00033540","E1110",2018-10-13,25,"15E"
2018,"N00033540","E1110",2018-10-31,100,"15E"
2018,"N00033540","E1110",2018-10-24,25,"15E"
2018,"N00033540","E1110",2018-10-25,100,"15E"
2018,"N00033540","E1630",2018-10-17,70,"15E"
2018,"N00033540","E1100",2018-10-05,5,"15E"
2018,"N00023864","E3000",2018-09-02,35,"15"
2018,"N00033540","E1150",2018-10-08,50,"15E"
2018,"N00033085","E1100",2018-10-28,100,"15"
2018,"N00023864","E1210",2018-08-30,250,"15"
2018,"N00033085","E1110",2018-10-28,100,"15"
2018,"N00033085","E1000",2018-10-28,1000,"15"
2018,"N00033085","E1000",2018-11-06,-1000,"15"
2018,"N00033540","E1600",2018-10-28,100,"15E"
2018,"N00033540","E1620",2018-10-30,25,"15E"
2018,"N00033085","E0000",2018-10-28,25,"15"
2018,"N00033540","E0000",2018-11-05,50,"15E"
2018,"N00033540","E1150",2018-10-21,25,"15E"
2018,"N00033085","E1120",2018-10-29,250,"15"
2018,"N00041505","E1500",2018-09-25,2000,"15J"
2018,"N00033540","E1100",2018-10-31,50,"15E"
2018,"N00033540","E1110",2018-10-27,25,"15E"
2018,"N00033540","E0000",2018-10-10,15,"15E"
2018,"N00033540","E1140",2018-10-17,25,"15E"
2018,"N00033540","E3000",2018-10-15,250,"15E"
2018,"N00033085","E3000",2018-10-29,100,"15"
2018,"N00033540","E1140",2018-11-05,100,"15E"
2018,"N00033540","E1500",2018-10-02,500,"15"
2018,"N00033085","E1100",2018-10-30,100,"15"
2018,"N00042461","E1180",2018-10-25,300,"15"
2018,"N00033540","E0000",2018-10-31,100,"15E"
2018,"N00033540","E1150",2018-11-04,10,"15E"
2018,"N00033085","E1110",2018-10-30,25,"15"
2018,"N00023864","E3000",2018-08-16,35,"15"
2018,"N00023864","E4100",2018-09-05,250,"15"
2018,"N00041342","E1630",2018-10-05,300,"15E"
2018,"N00033540","E1110",2018-10-27,25,"15E"
2018,"N00033540","E0000",2018-10-07,300,"15E"
2018,"N00033085","E0000",2018-10-30,50,"15"
2018,"N00023864","E3000",2018-07-07,250,"15"
2018,"N00033085","E1160",2018-10-30,150,"15"
2018,"N00033085","E1120",2018-10-30,55,"15"
2018,"N00033085","E1100",2018-10-30,100,"15"
2018,"N00033540","E1110",2018-10-19,250,"15E"
2018,"N00033540","E1630",2018-11-01,50,"15E"
2018,"N00033085","E1110",2018-10-30,100,"15"
2018,"N00033540","E0000",2018-10-09,25,"15E"
2018,"N00033540","E1110",2018-11-05,100,"15E"
2018,"N00033540","E1140",2018-10-29,15,"15E"
2018,"N00033540","E1100",2018-10-10,50,"15E"
2018,"N00033540","E1110",2018-10-09,25,"15E"
2018,"N00033540","E0000",2018-10-30,500,"15E"
2018,"N00033540","E1110",2018-10-30,50,"15E"
2018,"N00033085","E1110",2018-10-30,250,"15"
2018,"N00033085","E1120",2018-10-30,500,"15"
2018,"N00033085","E1110",2018-10-30,25,"15"
2018,"N00033540","E1600",2018-10-10,7,"15E"
2018,"N00033540","E1600",2018-10-16,100,"15E"
2018,"N00033540","E1120",2018-10-31,500,"15E"
2018,"N00025292","E1000",2018-08-13,250,"15"
2018,"N00025292","E1120",2018-09-30,1000,"15"
2018,"N00025292","E1100",2018-08-17,2500,"15"
2018,"N00025292","E1120",2018-09-30,2700,"15"
2018,"N00025292","E1100",2018-09-30,2700,"15"
2018,"N00033085","E1150",2018-10-31,15,"15"
2018,"N00033540","E1630",2018-10-15,25,"15E"
2018,"N00033540","E1500",2018-10-23,10,"15"
2018,"N00033540","E1140",2018-11-05,50,"15E"
2018,"N00033540","E0000",2018-11-04,100,"15E"
2018,"N00033540","E1120",2018-10-26,25,"15E"
2018,"N00033085","E1140",2018-10-31,35,"15"
2018,"N00033085","E1150",2018-11-01,200,"15"
2018,"N00033540","E1110",2018-10-15,25,"15E"
2018,"N00033540","E1160",2018-10-19,50,"15E"
2018,"N00033085","E1110",2018-11-01,250,"15"
2018,"N00023864","E1620",2018-07-18,35,"15"
2018,"N00033540","E1140",2018-11-04,100,"15E"
2018,"N00033540","E1600",2018-10-20,50,"15E"
2018,"N00033540","E1620",2018-10-13,25,"15E"
2018,"N00033540","E1110",2018-10-01,100,"15E"
2018,"N00033085","E1630",2018-11-01,100,"15"
2018,"N00023864","E1620",2018-09-25,35,"15"
2018,"N00033085","E1110",2018-11-01,100,"15"
2018,"N00033085","E0000",2018-11-01,100,"15"
2018,"N00033540","E1600",2018-11-01,43,"15E"
2018,"N00033540","E1150",2018-11-01,500,"15E"
2018,"N00023864","E1620",2018-09-28,35,"15"
2018,"N00033085","E1160",2018-11-01,25,"15"
2018,"N00033540","E1100",2018-11-01,50,"15E"
2018,"N00023864","E1620",2018-09-17,35,"15"
2018,"N00033540","E0000",2018-11-02,10,"15E"
2018,"N00033085","E1110",2018-11-01,10,"15"
2018,"N00033085","E1100",2018-11-01,15,"15"
2018,"N00033540","E1110",2018-11-03,50,"15E"
2018,"N00033540","E1110",2018-11-06,10,"15"
2018,"N00033540","E1140",2018-10-27,15,"15E"
2018,"N00033540","E1140",2018-10-31,50,"15E"
2018,"N00033540","E1500",2018-10-30,15,"15E"
2018,"N00033540","E1300",2018-11-05,25,"15E"
2018,"N00033085","E1100",2018-11-02,100,"15"
2018,"N00033540","E4100",2018-10-26,100,"15E"
2018,"N00033540","E0000",2018-10-27,100,"15E"
2018,"N00033540","E0000",2018-11-05,50,"15E"
2018,"N00033540","E1150",2018-11-01,50,"15E"
2018,"N00033540","E1150",2018-10-22,100,"15E"
2018,"N00033540","E1150",2018-10-18,100,"15E"
2018,"N00033540","E1000",2018-11-05,50,"15E"
2018,"N00033540","E1110",2018-10-27,3,"15E"
2018,"N00033540","E1100",2018-11-06,15,"15E"
2018,"N00023864","E1110",2018-09-04,-100,"15"
2018,"N00023864","E1140",2018-07-01,100,"15"
2018,"N00023864","E1140",2018-09-01,100,"15"
2018,"N00033085","E1140",2018-11-02,25,"15"
2018,"N00033085","E1160",2018-11-02,50,"15"
2018,"N00023864","E1110",2018-09-14,150,"15"
2018,"N00033540","E1110",2018-11-02,100,"15E"
2018,"N00033540","E0000",2018-10-26,100,"15"
2018,"N00033085","E1100",2018-11-03,100,"15"
2018,"N00033540","E1150",2018-10-23,50,"15E"
2018,"N00033085","E1300",2018-11-04,50,"15"
2018,"N00033540","E1150",2018-10-24,15,"15E"
2018,"N00033540","E0000",2018-11-06,15,"15E"
2018,"N00033540","E1110",2018-11-06,100,"15E"
2018,"N00033085","E1110",2018-11-04,50,"15"
2018,"N00033540","E1110",2018-10-30,100,"15E"
2018,"N00033540","E1150",2018-11-04,250,"15E"
2018,"N00033540","E1110",2018-10-28,25,"15E"
2018,"N00033540","E3000",2018-11-05,25,"15E"
2018,"N00033540","E2000",2018-10-18,500,"15E"
2018,"N00023864","E1110",2018-08-13,250,"15"
2018,"N00033540","E1120",2018-10-23,10,"15E"
2018,"N00033540","E0000",2018-10-31,25,"15E"
2018,"N00033540","E1150",2018-10-26,50,"15E"
2018,"N00033540","E1600",2018-10-22,1700,"15E"
2018,"N00033540","E1110",2018-11-05,100,"15E"
2018,"N00033085","E1110",2018-11-05,25,"15"
2018,"N00033085","E1100",2018-11-05,100,"15"
2018,"N00033085","E1120",2018-11-06,300,"15"
2018,"N00033540","E1110",2018-10-30,25,"15E"
2018,"N00033540","E1110",2018-11-01,100,"15E"
2018,"N00033085","E1100",2018-11-06,200,"15"
2018,"N00033085","E2000",2018-11-06,100,"15"
2018,"N00033540","E1160",2018-10-24,25,"15E"
2018,"N00033540","E1110",2018-10-30,100,"15E"
2018,"N00033085","E1110",2018-11-06,100,"15"
2018,"N00023864","E1150",2018-07-21,50,"15"
2018,"N00023864","E4100",2018-07-16,100,"15"
2018,"N00023864","E4100",2018-09-16,100,"15"
2018,"N00033540","E3000",2018-10-30,25,"15E"
2018,"N00033540","E1000",2018-11-03,10,"15E"
2018,"N00023864","E1160",2018-07-23,35,"15"
2018,"N00033540","E1620",2018-11-05,25,"15E"
2018,"N00033540","E1110",2018-10-30,100,"15E"
2018,"N00023864","E1110",2018-09-28,250,"15"
2018,"N00033540","E1630",2018-10-19,25,"15E"
2018,"N00033540","E1120",2018-10-23,250,"15E"
2018,"N00023864","E0000",2018-07-24,50,"15"
2018,"N00023864","E1110",2018-08-31,35,"15"
2018,"N00033540","E1160",2018-11-01,250,"15"
2018,"N00033540","E1100",2018-10-26,50,"15E"
2018,"N00033540","E1100",2018-10-24,25,"15E"
2018,"N00033540","E1630",2018-10-21,35,"15"
2018,"N00033540","E1100",2018-10-31,25,"15E"
2018,"N00033540","E1110",2018-11-01,50,"15E"
2018,"N00033540","E0000",2018-10-30,25,"15E"
2018,"N00033540","E1000",2018-10-29,25,"15E"
2018,"N00033540","E1110",2018-11-04,50,"15E"
2018,"N00023864","E1500",2018-07-24,100,"15"
2018,"N00023864","E1500",2018-08-08,100,"15"
2018,"N00023864","E1500",2018-08-17,100,"15"
2018,"N00023864","E1500",2018-08-18,-50,"15"
2018,"N00023864","E1500",2018-08-18,50,"15"
2018,"N00023864","E1500",2018-09-13,-100,"15"
2018,"N00023864","E1500",2018-09-13,-100,"15"
2018,"N00023864","E1620",2018-07-02,50,"15"
2018,"N00023864","E1620",2018-09-02,50,"15"
2018,"N00033540","E1140",2018-10-23,25,"15E"
2018,"N00033540","E1150",2018-10-31,25,"15E"
2018,"N00033540","E2000",2018-11-03,50,"15E"
2018,"N00033540","E1110",2018-10-26,25,"15E"
2018,"N00033540","E2000",2018-11-04,25,"15E"
2018,"N00033540","E1150",2018-10-20,100,"15E"
2018,"N00033540","E2000",2018-11-05,25,"15E"
2018,"N00033540","E3000",2018-10-27,100,"15E"
2018,"N00023864","E1600",2018-09-15,37,"15J"
2018,"N00023864","E1110",2018-07-20,75,"15J"
2018,"N00033540","E1000",2018-10-25,25,"15E"
2018,"N00023864","E2000",2018-07-24,75,"15J"
2018,"N00033540","E1110",2018-11-02,25,"15E"
2018,"N00033540","E1140",2018-11-04,1800,"15E"
2018,"N00033540","E1110",2018-11-02,50,"15E"
2018,"N00033540","E1120",2018-11-02,100,"15E"
2018,"N00033540","E1630",2018-10-29,500,"15E"
2018,"N00033540","E1110",2018-10-19,25,"15E"
2018,"N00033540","E1110",2018-10-20,40,"15E"
2018,"N00023864","E1100",2018-07-13,26,"15J"
2018,"N00023864","E1100",2018-07-17,26,"15J"
2018,"N00023864","E1100",2018-08-17,26,"15J"
2018,"N00023864","E1100",2018-09-13,26,"15J"
2018,"N00023864","E1100",2018-09-17,26,"15J"
2018,"N00033540","E0000",2018-10-28,25,"15E"
2018,"N00033540","E1110",2018-11-03,25,"15E"
2018,"N00033540","E1140",2018-11-06,50,"15E"
2018,"N00033540","E1110",2018-10-24,1000,"15"
2018,"N00033540","E0000",2018-11-02,50,"15E"
2018,"N00033540","E1110",2018-11-05,25,"15E"
2018,"N00033540","E1150",2018-10-18,25,"15E"
2018,"N00033540","E1500",2018-10-20,100,"15E"
2018,"N00033540","E1500",2018-10-27,500,"15E"
2018,"N00023864","E1190",2018-07-02,1515,"15J"
2018,"N00033540","E1150",2018-11-03,25,"15E"
2018,"N00033540","E1500",2018-10-25,27,"15"
2018,"N00033540","E1150",2018-11-06,25,"15E"
2018,"N00009660","E1140",2018-07-17,250,"15"
2018,"N00033540","E0000",2018-10-31,25,"15E"
2018,"N00009660","E1000",2018-07-20,100,"15"
2018,"N00009660","E1220",2018-07-20,250,"15"
2018,"N00009660","E1220",2018-07-20,250,"15"
2018,"N00033540","E1630",2018-10-27,25,"15E"
2018,"N00033540","E0000",2018-10-31,25,"15E"
2018,"N00033540","E1600",2018-10-28,25,"15E"
2018,"N00033540","E0000",2018-11-02,100,"15E"
2018,"N00033540","E1150",2018-11-01,500,"15E"
2018,"N00033540","E1140",2018-11-04,100,"15E"
2018,"N00033540","E1120",2018-11-05,1000,"15"
2018,"N00023864","E1620",2018-07-25,26,"15J"
2018,"N00033540","E1110",2018-11-04,250,"15E"
2018,"N00033540","E1160",2018-11-04,100,"15E"
2018,"N00033540","E1160",2018-11-03,25,"15E"
2018,"N00033540","E1000",2018-10-30,15,"15E"
2018,"N00033540","E0000",2018-11-06,100,"15E"
2018,"N00033540","E1110",2018-10-26,250,"15E"
2018,"N00033540","E1120",2018-10-19,500,"15E"
2018,"N00033540","E1120",2018-11-01,250,"15E"
2018,"N00033540","E1120",2018-11-01,50,"15E"
2018,"N00009660","E1300",2018-08-13,100,"15"
2018,"N00033540","E1110",2018-11-04,25,"15E"
2018,"N00033540","E1500",2018-10-29,49,"15E"
2018,"N00033540","E1110",2018-10-20,250,"15E"
2018,"N00023864","E1000",2018-07-26,75,"15J"
2018,"N00009660","E1000",2018-08-22,250,"15"
2018,"N00023864","E1120",2018-08-25,26,"15J"
2018,"N00023864","E1120",2018-09-13,26,"15J"
2018,"N00023864","E1000",2018-08-28,26,"15J"
2018,"N00033540","E1110",2018-10-27,100,"15E"
2018,"N00023864","E1150",2018-07-10,37,"15J"
2018,"N00023864","E1600",2018-09-18,26,"15J"
2018,"N00023864","E1140",2018-08-23,37,"15J"
2018,"N00033540","E1110",2018-11-05,50,"15E"
2018,"N00033540","E1500",2018-10-26,5,"15E"
2018,"N00033540","E1500",2018-10-31,100,"15E"
2018,"N00009660","E1160",2018-09-05,1000,"15"
2018,"N00033540","E1140",2018-10-25,50,"15E"
2018,"N00023864","E1120",2018-07-10,75,"15J"
2018,"N00033540","E1320",2018-10-31,100,"15E"
2018,"N00041870","E1150",2018-10-22,350,"15"
2018,"N00027522","E0000",2018-11-04,150,"15"
2018,"N00027522","E1150",2018-10-27,100,"15"
2018,"N00033540","E1110",2018-11-04,25,"15E"
2018,"N00023864","E1000",2018-07-11,75,"15J"
2018,"N00033540","E1100",2018-10-28,9,"15E"
2018,"N00023864","E1210",2018-08-21,150,"15J"
2018,"N00023864","E1210",2018-09-19,375,"15J"
2018,"N00027522","E1620",2018-11-04,100,"15"
2018,"N00033540","E0000",2018-11-01,25,"15"
2018,"N00009660","E4100",2018-09-23,250,"15"
2018,"N00009660","E5000",2018-09-24,500,"15"
2018,"N00027522","E0000",2018-11-01,100,"15"
2018,"N00027522","E1100",2018-10-30,100,"15"
2018,"N00033540","E1150",2018-11-03,25,"15E"
2018,"N00009660","E1110",2018-09-26,75,"15"
2018,"N00009660","E1300",2018-09-27,250,"15"
2018,"N00009660","E1100",2018-09-28,100,"15"
2018,"N00009660","E1110",2018-09-30,100,"15"
2018,"N00006236","E1110",2018-10-19,500,"15"
2018,"N00033540","E1000",2018-11-05,50,"15E"
2018,"N00033540","E0000",2018-11-05,15,"15E"
2018,"N00033540","E0000",2018-11-02,100,"15E"
2018,"N00007335","E5000",2018-10-25,2700,"15"
2018,"N00033540","E1110",2018-11-03,250,"15E"
2018,"N00033540","E1150",2018-10-24,2700,"15"
2018,"N00033540","E1700",2018-11-02,1000,"15E"
2018,"N00033540","E1160",2018-10-28,100,"15E"
